-1.31250000e+000	-4.37500000e-001	3.66151067e-001	-4.42131964e-006	1.60978984e-001	2.31017796e-004	5.49772751e+000	1.96752407e-006	-2.08585102e-004	-1.16961321e-001	2.03647001e-006
-1.31250000e+000	-3.12500000e-001	9.15729147e-001	-4.94488226e-005	1.60978523e-001	3.24808898e-004	3.67815636e+000	3.67596494e-005	-3.47806938e-004	-1.16960692e-001	-2.35636561e-005
-1.31250000e+000	-1.87500000e-001	1.28275545e+000	-7.00196285e-005	1.60973724e-001	-7.13553491e-005	2.34237210e+000	4.97470024e-005	7.12734197e-005	-1.16957212e-001	-3.71975606e-005
-1.31250000e+000	-6.25000000e-002	1.46661303e+000	-3.09653017e-005	1.60970992e-001	-4.84470549e-004	2.15153629e-001	2.03191207e-005	4.85118621e-004	-1.16955124e-001	-1.15974345e-005
-1.31250000e+000	6.25000000e-002	1.46661303e+000	3.09653017e-005	1.60970992e-001	-4.84470549e-004	-2.15153629e-001	-2.03191207e-005	4.85118621e-004	-1.16955124e-001	1.15974345e-005
-1.31250000e+000	1.87500000e-001	1.28275545e+000	7.00196285e-005	1.60973724e-001	-7.13553491e-005	-2.34237210e+000	-4.97470024e-005	7.12734197e-005	-1.16957212e-001	3.71975606e-005
-1.31250000e+000	3.12500000e-001	9.15729147e-001	4.94488226e-005	1.60978523e-001	3.24808898e-004	-3.67815636e+000	-3.67596494e-005	-3.47806938e-004	-1.16960692e-001	2.35636561e-005
-1.31250000e+000	4.37500000e-001	3.66151067e-001	4.42131964e-006	1.60978984e-001	2.31017796e-004	-5.49772751e+000	-1.96752407e-006	-2.08585102e-004	-1.16961321e-001	-2.03647001e-006
-1.43750000e+000	-4.37500000e-001	3.66120798e-001	-4.65536935e-006	1.75597324e-001	2.53289788e-004	5.49731608e+000	1.78795825e-006	-2.28460097e-004	-1.16932131e-001	1.96474714e-006
-1.43750000e+000	-3.12500000e-001	9.15686632e-001	-5.42893759e-005	1.75596776e-001	3.55434290e-004	3.67837200e+000	4.07398925e-005	-3.80868536e-004	-1.16931351e-001	-2.60104495e-005
-1.43750000e+000	-1.87500000e-001	1.28276495e+000	-7.65364766e-005	1.75591520e-001	-8.06435805e-005	2.34295166e+000	5.45743696e-005	8.04628430e-005	-1.16927527e-001	-4.07759185e-005
-1.43750000e+000	-6.25000000e-002	1.46667620e+000	-3.36082757e-005	1.75588511e-001	-5.28084701e-004	2.15320705e-001	2.19665823e-005	5.28865790e-004	-1.16925190e-001	-1.28007218e-005
-1.43750000e+000	6.25000000e-002	1.46667620e+000	3.36082757e-005	1.75588511e-001	-5.28084701e-004	-2.15320705e-001	-2.19665823e-005	5.28865790e-004	-1.16925190e-001	1.28007218e-005
-1.43750000e+000	1.87500000e-001	1.28276495e+000	7.65364766e-005	1.75591520e-001	-8.06435805e-005	-2.34295166e+000	-5.45743696e-005	8.04628430e-005	-1.16927527e-001	4.07759185e-005
-1.43750000e+000	3.12500000e-001	9.15686632e-001	5.42893759e-005	1.75596776e-001	3.55434290e-004	-3.67837200e+000	-4.07398925e-005	-3.80868536e-004	-1.16931351e-001	2.60104495e-005
-1.43750000e+000	4.37500000e-001	3.66120798e-001	4.65536935e-006	1.75597324e-001	2.53289788e-004	-5.49731608e+000	-1.78795825e-006	-2.28460097e-004	-1.16932131e-001	-1.96474714e-006
-1.56250000e+000	-4.37500000e-001	3.66087600e-001	-4.85565663e-006	1.90211836e-001	2.77874527e-004	5.49686496e+000	1.38707097e-006	-2.50332297e-004	-1.16900060e-001	1.81271979e-006
-1.56250000e+000	-3.12500000e-001	9.15640096e-001	-5.96601311e-005	1.90211178e-001	3.89166031e-004	3.67861143e+000	4.52603883e-005	-4.17337052e-004	-1.16899105e-001	-2.87574229e-005
-1.56250000e+000	-1.87500000e-001	1.28277570e+000	-8.36875847e-005	1.90205420e-001	-9.13779304e-005	2.34358301e+000	5.99070710e-005	9.10617550e-005	-1.16894884e-001	-4.47317452e-005
-1.56250000e+000	-6.25000000e-002	1.46674506e+000	-3.64651864e-005	1.90202101e-001	-5.75660516e-004	2.15501527e-001	2.37415202e-005	5.76607594e-004	-1.16892253e-001	-1.41616024e-005
-1.56250000e+000	6.25000000e-002	1.46674506e+000	3.64651864e-005	1.90202101e-001	-5.75660516e-004	-2.15501527e-001	-2.37415202e-005	5.76607594e-004	-1.16892253e-001	1.41616024e-005
-1.56250000e+000	1.87500000e-001	1.28277570e+000	8.36875847e-005	1.90205420e-001	-9.13779304e-005	-2.34358301e+000	-5.99070710e-005	9.10617550e-005	-1.16894884e-001	4.47317452e-005
-1.56250000e+000	3.12500000e-001	9.15640096e-001	5.96601311e-005	1.90211178e-001	3.89166031e-004	-3.67861143e+000	-4.52603883e-005	-4.17337052e-004	-1.16899105e-001	2.87574229e-005
-1.56250000e+000	4.37500000e-001	3.66087600e-001	4.85565663e-006	1.90211836e-001	2.77874527e-004	-5.49686496e+000	-1.38707097e-006	-2.50332297e-004	-1.16900060e-001	-1.81271979e-006
-1.68750000e+000	-4.37500000e-001	3.66051168e-001	-4.98855254e-006	2.04822140e-001	3.05046397e-004	5.49636997e+000	8.07138677e-007	-2.74368055e-004	-1.16864813e-001	1.56405004e-006
-1.68750000e+000	-3.12500000e-001	9.15589127e-001	-6.56349763e-005	2.04821348e-001	4.26352238e-004	3.67887775e+000	5.04316590e-005	-4.57686693e-004	-1.16863610e-001	-3.18556972e-005
-1.68750000e+000	-1.87500000e-001	1.28278790e+000	-9.15402053e-005	2.04815034e-001	-1.03824057e-004	2.34427081e+000	6.58219136e-005	1.03329080e-004	-1.16858946e-001	-4.91332179e-005
-1.68750000e+000	-6.25000000e-002	1.46682012e+000	-3.95529199e-005	2.04811363e-001	-6.27575465e-004	2.15697090e-001	2.56593963e-005	6.28725667e-004	-1.16855957e-001	-1.57134707e-005
-1.68750000e+000	6.25000000e-002	1.46682012e+000	3.95529199e-005	2.04811363e-001	-6.27575465e-004	-2.15697090e-001	-2.56593963e-005	6.28725667e-004	-1.16855957e-001	1.57134707e-005
-1.68750000e+000	1.87500000e-001	1.28278790e+000	9.15402053e-005	2.04815034e-001	-1.03824057e-004	-2.34427081e+000	-6.58219136e-005	1.03329080e-004	-1.16858946e-001	4.91332179e-005
-1.68750000e+000	3.12500000e-001	9.15589127e-001	6.56349763e-005	2.04821348e-001	4.26352238e-004	-3.67887775e+000	-5.04316590e-005	-4.57686693e-004	-1.16863610e-001	3.18556972e-005
-1.68750000e+000	4.37500000e-001	3.66051168e-001	4.98855254e-006	2.04822140e-001	3.05046397e-004	-5.49636997e+000	-8.07138677e-007	-2.74368055e-004	-1.16864813e-001	-1.56405004e-006
-1.81250000e+000	-4.37500000e-001	3.66011156e-001	-5.03334781e-006	2.19427818e-001	3.35153116e-004	5.49582642e+000	-1.29366198e-007	-3.00900478e-004	-1.16826032e-001	1.14310028e-006
-1.81250000e+000	-3.12500000e-001	9.15533270e-001	-7.23043087e-005	2.19426853e-001	4.67395490e-004	3.67917450e+000	5.64137509e-005	-5.02317104e-004	-1.16824487e-001	-3.53893930e-005
-1.81250000e+000	-1.87500000e-001	1.28280178e+000	-1.00171791e-004	2.19419925e-001	-1.18305554e-004	2.34502010e+000	7.23851468e-005	1.17557991e-004	-1.16819318e-001	-5.40356377e-005
-1.81250000e+000	-6.25000000e-002	1.46690195e+000	-4.28907851e-005	2.19415853e-001	-6.84250480e-004	2.15908431e-001	2.77443763e-005	6.85659591e-004	-1.16815898e-001	-1.75031445e-005
-1.81250000e+000	6.25000000e-002	1.46690195e+000	4.28907851e-005	2.19415853e-001	-6.84250480e-004	-2.15908431e-001	-2.77443763e-005	6.85659591e-004	-1.16815898e-001	1.75031445e-005
-1.81250000e+000	1.87500000e-001	1.28280178e+000	1.00171791e-004	2.19419925e-001	-1.18305554e-004	-2.34502010e+000	-7.23851468e-005	1.17557991e-004	-1.16819318e-001	5.40356377e-005
-1.81250000e+000	3.12500000e-001	9.15533270e-001	7.23043087e-005	2.19426853e-001	4.67395490e-004	-3.67917450e+000	-5.64137509e-005	-5.02317104e-004	-1.16824487e-001	3.53893930e-005
-1.81250000e+000	4.37500000e-001	3.66011156e-001	5.03334781e-006	2.19427818e-001	3.35153116e-004	-5.49582642e+000	1.29366199e-007	-3.00900478e-004	-1.16826032e-001	-1.14310028e-006
-1.93750000e+000	-4.37500000e-001	3.65967172e-001	-4.91437776e-006	2.34028401e-001	3.68573903e-004	5.49522901e+000	-1.73032452e-006	-3.30105011e-004	-1.16783312e-001	5.04061267e-007
-1.93750000e+000	-3.12500000e-001	9.15472009e-001	-7.97813354e-005	2.34027216e-001	5.12796481e-004	3.67950587e+000	6.34239292e-005	-5.51921779e-004	-1.16781328e-001	-3.94537637e-005
-1.93750000e+000	-1.87500000e-001	1.28281762e+000	-1.09668080e-004	2.34019604e-001	-1.35213100e-004	2.34583644e+000	7.96928316e-005	1.34135067e-004	-1.16775548e-001	-5.95412572e-005
-1.93750000e+000	-6.25000000e-002	1.46699118e+000	-4.65015849e-005	2.34015071e-001	-7.46158209e-004	2.16136637e-001	3.00243966e-005	7.47891722e-004	-1.16771598e-001	-1.95834323e-005
-1.93750000e+000	6.25000000e-002	1.46699118e+000	4.65015849e-005	2.34015071e-001	-7.46158209e-004	-2.16136637e-001	-3.00243966e-005	7.47891722e-004	-1.16771598e-001	1.95834323e-005
-1.93750000e+000	1.87500000e-001	1.28281762e+000	1.09668080e-004	2.34019604e-001	-1.35213100e-004	-2.34583644e+000	-7.96928316e-005	1.34135067e-004	-1.16775548e-001	5.95412572e-005
-1.93750000e+000	3.12500000e-001	9.15472009e-001	7.97813354e-005	2.34027216e-001	5.12796481e-004	-3.67950587e+000	-6.34239292e-005	-5.51921779e-004	-1.16781328e-001	3.94537637e-005
-1.93750000e+000	4.37500000e-001	3.65967172e-001	4.91437776e-006	2.34028401e-001	3.68573903e-004	-5.49522901e+000	1.73032452e-006	-3.30105011e-004	-1.16783312e-001	-5.04061267e-007
-2.06250000e+000	-4.37500000e-001	3.65918775e-001	-4.53997411e-006	2.48623370e-001	4.05776154e-004	5.49457173e+000	-4.22733614e-006	-3.62281389e-004	-1.16736206e-001	-4.42676550e-007
-2.06250000e+000	-3.12500000e-001	9.15404767e-001	-8.82117245e-005	2.48621899e-001	5.63104699e-004	3.67987672e+000	7.17842674e-005	-6.07232547e-004	-1.16733620e-001	-4.41956963e-005
-2.06250000e+000	-1.87500000e-001	1.28283576e+000	-1.20130004e-004	2.48613517e-001	-1.55035942e-004	2.34672586e+000	8.78731590e-005	1.53528523e-004	-1.16727083e-001	-6.57810645e-005
-2.06250000e+000	-6.25000000e-002	1.46708849e+000	-5.04119520e-005	2.48608449e-001	-8.13849254e-004	2.16382880e-001	3.25360327e-005	8.15985413e-004	-1.16722465e-001	-2.20280448e-005
-2.06250000e+000	6.25000000e-002	1.46708849e+000	5.04119520e-005	2.48608449e-001	-8.13849254e-004	-2.16382880e-001	-3.25360327e-005	8.15985413e-004	-1.16722465e-001	2.20280448e-005
-2.06250000e+000	1.87500000e-001	1.28283576e+000	1.20130004e-004	2.48613517e-001	-1.55035942e-004	-2.34672586e+000	-8.78731590e-005	1.53528523e-004	-1.16727083e-001	6.57810645e-005
-2.06250000e+000	3.12500000e-001	9.15404767e-001	8.82117245e-005	2.48621899e-001	5.63104699e-004	-3.67987672e+000	-7.17842674e-005	-6.07232547e-004	-1.16733620e-001	4.41956963e-005
-2.06250000e+000	4.37500000e-001	3.65918775e-001	4.53997411e-006	2.48623370e-001	4.05776154e-004	-5.49457173e+000	4.22733614e-006	-3.62281389e-004	-1.16736206e-001	4.42676549e-007
-2.18750000e+000	-4.37500000e-001	3.65865452e-001	-3.75863484e-006	2.63212143e-001	4.47384185e-004	5.49384770e+000	-8.22985731e-006	-3.97735606e-004	-1.16684172e-001	-1.82591307e-006
-2.18750000e+000	-3.12500000e-001	9.15330890e-001	-9.77881754e-005	2.63210295e-001	6.18962083e-004	3.68029283e+000	8.19725924e-005	-6.69180797e-004	-1.16680752e-001	-4.98256652e-005
-2.18750000e+000	-1.87500000e-001	1.28285659e+000	-1.31674910e-004	2.63201037e-001	-1.78392161e-004	2.34769501e+000	9.70879132e-005	1.76322647e-004	-1.16673249e-001	-7.29424124e-005
-2.18750000e+000	-6.25000000e-002	1.46719465e+000	-5.46547239e-005	2.63195337e-001	-8.87970341e-004	2.16648396e-001	3.53401150e-005	8.90593756e-004	-1.16667764e-001	-2.49426603e-005
-2.18750000e+000	6.25000000e-002	1.46719465e+000	5.46547239e-005	2.63195337e-001	-8.87970341e-004	-2.16648396e-001	-3.53401150e-005	8.90593756e-004	-1.16667764e-001	2.49426603e-005
-2.18750000e+000	1.87500000e-001	1.28285659e+000	1.31674910e-004	2.63201037e-001	-1.78392161e-004	-2.34769501e+000	-9.70879132e-005	1.76322647e-004	-1.16673249e-001	7.29424124e-005
-2.18750000e+000	3.12500000e-001	9.15330890e-001	9.77881754e-005	2.63210295e-001	6.18962083e-004	-3.68029283e+000	-8.19725924e-005	-6.69180797e-004	-1.16680752e-001	4.98256652e-005
-2.18750000e+000	4.37500000e-001	3.65865452e-001	3.75863484e-006	2.63212143e-001	4.47384185e-004	-5.49384770e+000	8.22985731e-006	-3.97735606e-004	-1.16684172e-001	1.82591307e-006
-2.31250000e+000	-4.37500000e-001	3.65806602e-001	-2.32622646e-006	2.77794062e-001	4.94176578e-004	5.49304899e+000	-1.46695852e-005	-4.36797113e-004	-1.16626553e-001	-3.85218263e-006
-2.31250000e+000	-3.12500000e-001	9.15249643e-001	-1.08772132e-004	2.77791709e-001	6.81053403e-004	3.68076112e+000	9.46930534e-005	-7.38913316e-004	-1.16621904e-001	-5.66230819e-005
-2.31250000e+000	-1.87500000e-001	1.28288061e+000	-1.44441857e-004	2.77781445e-001	-2.05999912e-004	2.34875120e+000	1.07548131e-004	2.03202835e-004	-1.16613302e-001	-8.12580986e-005
-2.31250000e+000	-6.25000000e-002	1.46731049e+000	-5.92729157e-005	2.77774987e-001	-9.69249240e-004	2.16934416e-001	3.85326503e-005	9.72507594e-004	-1.16606677e-001	-2.84871992e-005
-2.31250000e+000	6.25000000e-002	1.46731049e+000	5.92729157e-005	2.77774987e-001	-9.69249240e-004	-2.16934416e-001	-3.85326503e-005	9.72507594e-004	-1.16606677e-001	2.84871992e-005
-2.31250000e+000	1.87500000e-001	1.28288061e+000	1.44441857e-004	2.77781445e-001	-2.05999912e-004	-2.34875120e+000	-1.07548131e-004	2.03202835e-004	-1.16613302e-001	8.12580986e-005
-2.31250000e+000	3.12500000e-001	9.15249643e-001	1.08772132e-004	2.77791709e-001	6.81053403e-004	-3.68076112e+000	-9.46930534e-005	-7.38913316e-004	-1.16621904e-001	5.66230819e-005
-2.31250000e+000	4.37500000e-001	3.65806602e-001	2.32622646e-006	2.77794062e-001	4.94176578e-004	-5.49304899e+000	1.46695853e-005	-4.36797113e-004	-1.16626553e-001	3.85218264e-006
-2.43750000e+000	-4.37500000e-001	3.65741510e-001	1.38250816e-007	2.92368379e-001	5.47244914e-004	5.49216647e+000	-2.48177154e-005	-4.79885079e-004	-1.16562568e-001	-6.94086695e-006
-2.43750000e+000	-3.12500000e-001	9.15160206e-001	-1.21520954e-004	2.92365323e-001	7.50010453e-004	3.68128991e+000	1.10902771e-004	-8.17654619e-004	-1.16555987e-001	-6.48889781e-005
-2.43750000e+000	-1.87500000e-001	1.28290839e+000	-1.58591300e-004	2.92353924e-001	-2.38706460e-004	2.34990234e+000	1.19391043e-004	2.34824960e-004	-1.16546345e-001	-9.08789523e-005
-2.43750000e+000	-6.25000000e-002	1.46743697e+000	-6.43268305e-005	2.92346535e-001	-1.05855524e-003	2.17242377e-001	4.22774030e-005	1.06271474e-003	-1.16538164e-001	-3.29308412e-005
-2.43750000e+000	6.25000000e-002	1.46743697e+000	6.43268305e-005	2.92346535e-001	-1.05855524e-003	-2.17242377e-001	-4.22774030e-005	1.06271474e-003	-1.16538164e-001	3.29308412e-005
-2.43750000e+000	1.87500000e-001	1.28290839e+000	1.58591300e-004	2.92353924e-001	-2.38706460e-004	-2.34990234e+000	-1.19391043e-004	2.34824960e-004	-1.16546345e-001	9.08789523e-005
-2.43750000e+000	3.12500000e-001	9.15160206e-001	1.21520954e-004	2.92365323e-001	7.50010453e-004	-3.68128991e+000	-1.10902771e-004	-8.17654619e-004	-1.16555987e-001	6.48889781e-005
-2.43750000e+000	4.37500000e-001	3.65741510e-001	-1.38250816e-007	2.92368379e-001	5.47244914e-004	-5.49216647e+000	2.48177154e-005	-4.79885079e-004	-1.16562568e-001	6.94086695e-006
-2.56250000e+000	-4.37500000e-001	3.65669289e-001	4.17175459e-006	3.06934237e-001	6.08144782e-004	5.49118955e+000	-4.00796087e-005	-5.27836183e-004	-1.16491178e-001	-1.18430641e-005
-2.56250000e+000	-3.12500000e-001	9.15061689e-001	-1.36513322e-004	3.06930159e-001	8.26734588e-004	3.68188932e+000	1.31836296e-004	-9.06070853e-004	-1.16481856e-001	-7.49466238e-005
-2.56250000e+000	-1.87500000e-001	1.28294065e+000	-1.74287803e-004	3.06917533e-001	-2.77754026e-004	2.35115685e+000	1.32644194e-004	2.71465368e-004	-1.16471099e-001	-1.01911334e-004
-2.56250000e+000	-6.25000000e-002	1.46757514e+000	-6.99120454e-005	3.06908961e-001	-1.15707433e-003	2.17574221e-001	4.69607507e-005	1.16244167e-003	-1.16460539e-001	-3.88077737e-005
-2.56250000e+000	6.25000000e-002	1.46757514e+000	6.99120454e-005	3.06908961e-001	-1.15707433e-003	-2.17574221e-001	-4.69607507e-005	1.16244167e-003	-1.16460539e-001	3.88077737e-005
-2.56250000e+000	1.87500000e-001	1.28294065e+000	1.74287803e-004	3.06917533e-001	-2.77754026e-004	-2.35115685e+000	-1.32644194e-004	2.71465368e-004	-1.16471099e-001	1.01911334e-004
-2.56250000e+000	3.12500000e-001	9.15061689e-001	1.36513322e-004	3.06930159e-001	8.26734588e-004	-3.68188932e+000	-1.31836296e-004	-9.06070853e-004	-1.16481856e-001	7.49466238e-005
-2.56250000e+000	4.37500000e-001	3.65669289e-001	-4.17175459e-006	3.06934237e-001	6.08144782e-004	-5.49118955e+000	4.00796087e-005	-5.27836183e-004	-1.16491178e-001	1.18430641e-005
-2.68750000e+000	-4.37500000e-001	3.65588803e-001	1.04115361e-005	3.21490625e-001	6.79470096e-004	5.49010581e+000	-6.14990811e-005	-5.82723493e-004	-1.16411116e-001	-1.99297636e-005
-2.68750000e+000	-3.12500000e-001	9.14953154e-001	-1.54370311e-004	3.21485006e-001	9.10334458e-004	3.68257186e+000	1.58662424e-004	-1.00280801e-003	-1.16395508e-001	-8.68332689e-005
-2.68750000e+000	-1.87500000e-001	1.28297821e+000	-1.91672677e-004	3.21471218e-001	-3.23490858e-004	2.35252421e+000	1.47302670e-004	3.12076547e-004	-1.16388106e-001	-1.14325126e-004
-2.68750000e+000	-6.25000000e-002	1.46772624e+000	-7.62135450e-005	3.21461017e-001	-1.26601923e-003	2.17931324e-001	5.36107886e-005	1.27345495e-003	-1.16372329e-001	-4.74216201e-005
-2.68750000e+000	6.25000000e-002	1.46772624e+000	7.62135450e-005	3.21461017e-001	-1.26601923e-003	-2.17931324e-001	-5.36107886e-005	1.27345495e-003	-1.16372329e-001	4.74216201e-005
-2.68750000e+000	1.87500000e-001	1.28297821e+000	1.91672677e-004	3.21471218e-001	-3.23490858e-004	-2.35252421e+000	-1.47302670e-004	3.12076547e-004	-1.16388106e-001	1.14325126e-004
-2.68750000e+000	3.12500000e-001	9.14953154e-001	1.54370311e-004	3.21485006e-001	9.10334458e-004	-3.68257186e+000	-1.58662424e-004	-1.00280801e-003	-1.16395508e-001	8.68332689e-005
-2.68750000e+000	4.37500000e-001	3.65588803e-001	-1.04115361e-005	3.21490625e-001	6.79470096e-004	-5.49010581e+000	6.14990811e-005	-5.82723493e-004	-1.16411116e-001	1.99297636e-005
-2.81250000e+000	-4.37500000e-001	3.65498487e-001	1.92338765e-005	3.36036361e-001	7.66656905e-004	5.48890270e+000	-8.07454545e-005	-6.49740446e-004	-1.16321336e-001	-3.66065275e-005
-2.81250000e+000	-3.12500000e-001	9.14834049e-001	-1.75795303e-004	3.36027954e-001	9.91290067e-004	3.68335152e+000	1.90330854e-004	-1.10074252e-003	-1.16287496e-001	-9.84520752e-005
-2.81250000e+000	-1.87500000e-001	1.28302183e+000	-2.10775685e-004	3.36014115e-001	-3.72761266e-004	2.35401302e+000	1.60076791e-004	3.51353337e-004	-1.16300930e-001	-1.24673562e-004
-2.81250000e+000	-6.25000000e-002	1.46789165e+000	-8.36373475e-005	3.36001338e-001	-1.38616186e-003	2.18315121e-001	6.53618114e-005	1.39912963e-003	-1.16273331e-001	-6.28280122e-005
-2.81250000e+000	6.25000000e-002	1.46789165e+000	8.36373475e-005	3.36001338e-001	-1.38616186e-003	-2.18315121e-001	-6.53618114e-005	1.39912963e-003	-1.16273331e-001	6.28280122e-005
-2.81250000e+000	1.87500000e-001	1.28302183e+000	2.10775685e-004	3.36014115e-001	-3.72761266e-004	-2.35401302e+000	-1.60076791e-004	3.51353337e-004	-1.16300930e-001	1.24673562e-004
-2.81250000e+000	3.12500000e-001	9.14834049e-001	1.75795303e-004	3.36027954e-001	9.91290067e-004	-3.68335152e+000	-1.90330854e-004	-1.10074252e-003	-1.16287496e-001	9.84520752e-005
-2.81250000e+000	4.37500000e-001	3.65498487e-001	-1.92338765e-005	3.36036361e-001	7.66656905e-004	-5.48890270e+000	8.07454545e-005	-6.49740446e-004	-1.16321336e-001	3.66065275e-005
-2.93750000e+000	-4.37500000e-001	3.65396144e-001	2.90119010e-005	3.50570011e-001	8.70765438e-004	5.48756919e+000	-6.51519037e-005	-7.44261048e-004	-1.16215359e-001	-6.92761738e-005
-2.93750000e+000	-3.12500000e-001	9.14704697e-001	-2.01234433e-004	3.50556585e-001	1.08205663e-003	3.68424377e+000	2.11632310e-004	-1.17739025e-003	-1.16178320e-001	-1.06650470e-004
-2.93750000e+000	-1.87500000e-001	1.28307208e+000	-2.31120587e-004	3.50545312e-001	-4.33424707e-004	2.35562681e+000	1.62010094e-004	3.78429649e-004	-1.16193850e-001	-1.27163633e-004
-2.93750000e+000	-6.25000000e-002	1.46807280e+000	-9.30823532e-005	3.50528468e-001	-1.51924005e-003	2.18732064e-001	8.76846351e-005	1.54322165e-003	-1.16161013e-001	-8.97893379e-005
-2.93750000e+000	6.25000000e-002	1.46807280e+000	9.30823532e-005	3.50528468e-001	-1.51924005e-003	-2.18732064e-001	-8.76846351e-005	1.54322165e-003	-1.16161013e-001	8.97893379e-005
-2.93750000e+000	1.87500000e-001	1.28307208e+000	2.31120587e-004	3.50545312e-001	-4.33424707e-004	-2.35562681e+000	-1.62010094e-004	3.78429649e-004	-1.16193850e-001	1.27163633e-004
-2.93750000e+000	3.12500000e-001	9.14704697e-001	2.01234433e-004	3.50556585e-001	1.08205663e-003	-3.68424377e+000	-2.11632310e-004	-1.17739025e-003	-1.16178320e-001	1.06650470e-004
-2.93750000e+000	4.37500000e-001	3.65396144e-001	-2.90119010e-005	3.50570011e-001	8.70765438e-004	-5.48756919e+000	6.51519037e-005	-7.44261048e-004	-1.16215359e-001	6.92761738e-005
-3.06250000e+000	-4.37500000e-001	3.65279966e-001	3.50284898e-005	3.65089211e-001	9.84612950e-004	5.48607668e+000	-4.17148863e-005	-8.42585479e-004	-1.16093763e-001	-9.14552740e-005
-3.06250000e+000	-3.12500000e-001	9.14562200e-001	-2.30794402e-004	3.65072139e-001	1.19986542e-003	3.68527746e+000	2.55366421e-004	-1.30742149e-003	-1.16066965e-001	-1.19414990e-004
-3.06250000e+000	-1.87500000e-001	1.28313126e+000	-2.51805749e-004	3.65061162e-001	-5.14170637e-004	2.35738186e+000	1.71249688e-004	4.49670512e-004	-1.16062106e-001	-1.41950536e-004
-3.06250000e+000	-6.25000000e-002	1.46827148e+000	-1.05807926e-004	3.65040334e-001	-1.66927812e-003	2.19185098e-001	1.13550181e-004	1.70033646e-003	-1.16029006e-001	-1.13990820e-004
-3.06250000e+000	6.25000000e-002	1.46827148e+000	1.05807926e-004	3.65040334e-001	-1.66927812e-003	-2.19185098e-001	-1.13550181e-004	1.70033646e-003	-1.16029006e-001	1.13990820e-004
-3.06250000e+000	1.87500000e-001	1.28313126e+000	2.51805749e-004	3.65061162e-001	-5.14170637e-004	-2.35738186e+000	-1.71249688e-004	4.49670512e-004	-1.16062106e-001	1.41950536e-004
-3.06250000e+000	3.12500000e-001	9.14562200e-001	2.30794402e-004	3.65072139e-001	1.19986542e-003	-3.68527746e+000	-2.55366421e-004	-1.30742149e-003	-1.16066965e-001	1.19414990e-004
-3.06250000e+000	4.37500000e-001	3.65279966e-001	-3.50284898e-005	3.65089211e-001	9.84612950e-004	-5.48607668e+000	4.17148863e-005	-8.42585479e-004	-1.16093763e-001	9.14552740e-005
-3.18750000e+000	-4.37500000e-001	3.65148425e-001	4.00273125e-005	3.79592364e-001	1.12292341e-003	5.48440035e+000	-3.56254824e-005	-9.67228056e-004	-1.15956256e-001	-1.11254034e-004
-3.18750000e+000	-3.12500000e-001	9.14404045e-001	-2.65789514e-004	3.79571798e-001	1.32725334e-003	3.68647749e+000	3.04345430e-004	-1.44848274e-003	-1.15927271e-001	-1.37904199e-004
-3.18750000e+000	-1.87500000e-001	1.28320156e+000	-2.74385317e-004	3.79559651e-001	-6.09845543e-004	2.35929723e+000	1.88653627e-004	5.37096041e-004	-1.15914164e-001	-1.68492085e-004
-3.18750000e+000	-6.25000000e-002	1.46849014e+000	-1.21674984e-004	3.79533986e-001	-1.84176693e-003	2.19680534e-001	1.41851192e-004	1.87861476e-003	-1.15868792e-001	-1.41841918e-004
-3.18750000e+000	6.25000000e-002	1.46849014e+000	1.21674984e-004	3.79533986e-001	-1.84176693e-003	-2.19680534e-001	-1.41851192e-004	1.87861476e-003	-1.15868792e-001	1.41841918e-004
-3.18750000e+000	1.87500000e-001	1.28320156e+000	2.74385317e-004	3.79559651e-001	-6.09845543e-004	-2.35929723e+000	-1.88653627e-004	5.37096041e-004	-1.15914164e-001	1.68492085e-004
-3.18750000e+000	3.12500000e-001	9.14404045e-001	2.65789514e-004	3.79571798e-001	1.32725334e-003	-3.68647749e+000	-3.04345430e-004	-1.44848274e-003	-1.15927271e-001	1.37904199e-004
-3.18750000e+000	4.37500000e-001	3.65148425e-001	-4.00273125e-005	3.79592364e-001	1.12292341e-003	-5.48440035e+000	3.56254824e-005	-9.67228056e-004	-1.15956256e-001	1.11254034e-004
-3.31250000e+000	-4.37500000e-001	3.64996745e-001	4.36114589e-005	3.94076722e-001	1.30243113e-003	5.48251026e+000	-2.24721029e-005	-1.12869421e-003	-1.15793882e-001	-1.32541539e-004
-3.31250000e+000	-3.12500000e-001	9.14229967e-001	-3.07605243e-004	3.94052262e-001	1.45841338e-003	3.68788264e+000	3.63008354e-004	-1.59872062e-003	-1.15760029e-001	-1.60790014e-004
-3.31250000e+000	-1.87500000e-001	1.28328479e+000	-2.99507559e-004	3.94038044e-001	-7.20386717e-004	2.36138531e+000	2.13023799e-004	6.44342710e-004	-1.15743840e-001	-2.09646431e-004
-3.31250000e+000	-6.25000000e-002	1.46873195e+000	-1.41860994e-004	3.94005441e-001	-2.04171946e-003	2.20226601e-001	1.83742834e-004	2.08307211e-003	-1.15673181e-001	-1.81397951e-004
-3.31250000e+000	6.25000000e-002	1.46873195e+000	1.41860994e-004	3.94005441e-001	-2.04171946e-003	-2.20226601e-001	-1.83742834e-004	2.08307211e-003	-1.15673181e-001	1.81397951e-004
